"DateTime","Site","Q"
2020-08-27 05:30:00,"MOOS2",649.375815474832
2020-08-27 05:45:00,"MOOS2",650.995595746004
2020-08-27 06:00:00,"MOOS2",655.692958532411
2020-08-27 06:15:00,"MOOS2",655.692958532411
2020-08-27 06:30:00,"MOOS2",657.150760776469
2020-08-27 06:45:00,"MOOS2",657.150760776469
2020-08-27 07:00:00,"MOOS2",657.474716830704
2020-08-27 07:15:00,"MOOS2",658.932519074759
2020-08-27 07:30:00,"MOOS2",660.552299345934
2020-08-27 07:45:00,"MOOS2",662.172079617107
2020-08-27 08:00:00,"MOOS2",663.629881861165
2020-08-27 08:15:00,"MOOS2",662.334057644224
2020-08-27 08:30:00,"MOOS2",665.411640159458
2020-08-27 08:45:00,"MOOS2",665.411640159458
2020-08-27 09:00:00,"MOOS2",668.489222674685
2020-08-27 09:15:00,"MOOS2",670.109002945861
2020-08-27 09:30:00,"MOOS2",670.109002945861
2020-08-27 09:45:00,"MOOS2",671.566805189919
2020-08-27 10:00:00,"MOOS2",674.806365732267
2020-08-27 10:15:00,"MOOS2",673.186585461091
2020-08-27 10:30:00,"MOOS2",676.264167976322
2020-08-27 10:45:00,"MOOS2",674.806365732267
2020-08-27 11:00:00,"MOOS2",673.186585461091
2020-08-27 11:15:00,"MOOS2",671.566805189919
2020-08-27 11:30:00,"MOOS2",671.566805189919
2020-08-27 11:45:00,"MOOS2",673.186585461091
2020-08-27 12:00:00,"MOOS2",671.566805189919
2020-08-27 12:15:00,"MOOS2",673.186585461091
2020-08-27 12:30:00,"MOOS2",671.566805189919
2020-08-27 12:45:00,"MOOS2",669.947024918743
2020-08-27 13:00:00,"MOOS2",668.327244647568
2020-08-27 13:15:00,"MOOS2",665.249662132341
2020-08-27 13:30:00,"MOOS2",663.629881861165
2020-08-27 13:45:00,"MOOS2",662.172079617107
2020-08-27 14:00:00,"MOOS2",661.848123562875
2020-08-27 14:15:00,"MOOS2",658.770541047641
2020-08-27 14:30:00,"MOOS2",658.770541047641
2020-08-27 14:45:00,"MOOS2",655.692958532411
2020-08-27 15:00:00,"MOOS2",656.988782749351
2020-08-27 15:15:00,"MOOS2",653.911200234121
2020-08-27 15:30:00,"MOOS2",653.911200234121
2020-08-27 15:45:00,"MOOS2",652.291419962945
2020-08-27 16:00:00,"MOOS2",652.291419962945
2020-08-27 16:15:00,"MOOS2",650.83361771889
2020-08-27 16:30:00,"MOOS2",649.213837447714
2020-08-27 16:45:00,"MOOS2",647.756035203656
2020-08-27 17:00:00,"MOOS2",649.213837447714
2020-08-27 17:15:00,"MOOS2",646.136254932484
2020-08-27 17:30:00,"MOOS2",646.136254932484
2020-08-27 17:45:00,"MOOS2",647.756035203656
2020-08-27 18:00:00,"MOOS2",647.756035203656
2020-08-27 18:15:00,"MOOS2",646.136254932484
2020-08-27 18:30:00,"MOOS2",647.756035203656
2020-08-27 18:45:00,"MOOS2",647.756035203656
2020-08-27 19:00:00,"MOOS2",650.83361771889
2020-08-27 19:15:00,"MOOS2",647.756035203656
2020-08-27 19:30:00,"MOOS2",649.213837447714
2020-08-27 19:45:00,"MOOS2",646.298232959602
2020-08-27 20:00:00,"MOOS2",649.375815474832
2020-08-27 20:15:00,"MOOS2",650.995595746004
2020-08-27 20:30:00,"MOOS2",647.918013230777
2020-08-27 20:45:00,"MOOS2",646.298232959602
2020-08-27 21:00:00,"MOOS2",646.298232959602
2020-08-27 21:15:00,"MOOS2",647.918013230777
2020-08-27 21:30:00,"MOOS2",644.840430715543
2020-08-27 21:45:00,"MOOS2",647.918013230777
2020-08-27 22:00:00,"MOOS2",647.918013230777
2020-08-27 22:15:00,"MOOS2",645.002408742661
2020-08-27 22:30:00,"MOOS2",643.382628471489
2020-08-27 22:45:00,"MOOS2",641.92482622743
2020-08-27 23:00:00,"MOOS2",645.002408742661
2020-08-27 23:15:00,"MOOS2",646.622189013837
2020-08-27 23:30:00,"MOOS2",648.079991257891
2020-08-27 23:45:00,"MOOS2",648.079991257891
2020-08-28,"MOOS2",648.079991257891
2020-08-28 00:15:00,"MOOS2",648.079991257891
2020-08-28 00:30:00,"MOOS2",646.784167040954
2020-08-28 00:45:00,"MOOS2",646.784167040954
2020-08-28 01:00:00,"MOOS2",648.40394731213
2020-08-28 01:15:00,"MOOS2",645.164386769782
2020-08-28 01:30:00,"MOOS2",646.784167040954
2020-08-28 01:45:00,"MOOS2",648.40394731213
2020-08-28 02:00:00,"MOOS2",649.861749556185
2020-08-28 02:15:00,"MOOS2",649.861749556185
2020-08-28 02:30:00,"MOOS2",649.861749556185
2020-08-28 02:45:00,"MOOS2",651.481529827357
2020-08-28 03:00:00,"MOOS2",651.481529827357
2020-08-28 03:15:00,"MOOS2",652.939332071415
2020-08-28 03:30:00,"MOOS2",654.559112342591
2020-08-28 03:45:00,"MOOS2",651.481529827357
2020-08-28 04:00:00,"MOOS2",652.939332071415
2020-08-28 04:15:00,"MOOS2",654.559112342591
2020-08-28 04:30:00,"MOOS2",654.559112342591
2020-08-28 04:45:00,"MOOS2",656.178892613763
2020-08-28 05:00:00,"MOOS2",651.643507854475
2020-08-28 05:15:00,"MOOS2",653.26328812565
2020-08-28 05:30:00,"MOOS2",653.26328812565
2020-08-28 05:45:00,"MOOS2",654.721090369709
2020-08-28 06:00:00,"MOOS2",656.340870640881
2020-08-28 06:15:00,"MOOS2",653.26328812565
2020-08-28 06:30:00,"MOOS2",654.721090369709
2020-08-28 06:45:00,"MOOS2",654.721090369709
2020-08-28 07:00:00,"MOOS2",656.340870640881
2020-08-28 07:15:00,"MOOS2",656.340870640881
2020-08-28 07:30:00,"MOOS2",654.721090369709
2020-08-28 07:45:00,"MOOS2",656.340870640881
2020-08-28 08:00:00,"MOOS2",657.798672884936
2020-08-28 08:15:00,"MOOS2",656.340870640881
2020-08-28 08:30:00,"MOOS2",659.418453156111
2020-08-28 08:45:00,"MOOS2",661.038233427287
2020-08-28 09:00:00,"MOOS2",662.496035671345
2020-08-28 09:15:00,"MOOS2",664.115815942518
2020-08-28 09:30:00,"MOOS2",664.115815942518
2020-08-28 09:45:00,"MOOS2",667.193398457748
2020-08-28 10:00:00,"MOOS2",668.81317872892
2020-08-28 10:15:00,"MOOS2",667.031420430631
2020-08-28 10:30:00,"MOOS2",668.489222674685
2020-08-28 10:45:00,"MOOS2",671.566805189919
2020-08-28 11:00:00,"MOOS2",673.186585461091
2020-08-28 11:15:00,"MOOS2",673.186585461091
2020-08-28 11:30:00,"MOOS2",671.566805189919
2020-08-28 11:45:00,"MOOS2",671.566805189919
2020-08-28 12:00:00,"MOOS2",671.566805189919
2020-08-28 12:15:00,"MOOS2",671.404827162802
2020-08-28 12:30:00,"MOOS2",673.024607433974
2020-08-28 12:45:00,"MOOS2",669.947024918743
2020-08-28 13:00:00,"MOOS2",669.947024918743
2020-08-28 13:15:00,"MOOS2",669.947024918743
2020-08-28 13:30:00,"MOOS2",671.404827162802
2020-08-28 13:45:00,"MOOS2",669.947024918743
2020-08-28 14:00:00,"MOOS2",672.700651379739
2020-08-28 14:15:00,"MOOS2",671.24284913568
2020-08-28 14:30:00,"MOOS2",668.165266620454
2020-08-28 14:45:00,"MOOS2",668.165266620454
2020-08-28 15:00:00,"MOOS2",668.165266620454
2020-08-28 15:15:00,"MOOS2",669.461090837391
2020-08-28 15:30:00,"MOOS2",669.461090837391
2020-08-28 15:45:00,"MOOS2",669.461090837391
2020-08-28 16:00:00,"MOOS2",667.841310566215
2020-08-28 16:15:00,"MOOS2",664.763728050988
2020-08-28 16:30:00,"MOOS2",664.763728050988
2020-08-28 16:45:00,"MOOS2",661.686145535754
2020-08-28 17:00:00,"MOOS2",663.143947779812
2020-08-28 17:15:00,"MOOS2",663.143947779812
2020-08-28 17:30:00,"MOOS2",664.763728050988
2020-08-28 17:45:00,"MOOS2",661.686145535754
2020-08-28 18:00:00,"MOOS2",664.763728050988
2020-08-28 18:15:00,"MOOS2",663.143947779812
2020-08-28 18:30:00,"MOOS2",658.608563020527
2020-08-28 18:45:00,"MOOS2",658.608563020527
2020-08-28 19:00:00,"MOOS2",660.066365264582
2020-08-28 19:15:00,"MOOS2",660.066365264582
2020-08-28 19:30:00,"MOOS2",660.066365264582
2020-08-28 19:45:00,"MOOS2",661.686145535754
2020-08-28 20:00:00,"MOOS2",661.686145535754
2020-08-28 20:15:00,"MOOS2",661.686145535754
2020-08-28 20:30:00,"MOOS2",658.608563020527
2020-08-28 20:45:00,"MOOS2",658.608563020527
2020-08-28 21:00:00,"MOOS2",658.608563020527
2020-08-28 21:15:00,"MOOS2",657.150760776469
2020-08-28 21:30:00,"MOOS2",654.073178261238
2020-08-28 21:45:00,"MOOS2",655.692958532411
2020-08-28 22:00:00,"MOOS2",654.073178261238
2020-08-28 22:15:00,"MOOS2",655.692958532411
2020-08-28 22:30:00,"MOOS2",655.692958532411
2020-08-28 22:45:00,"MOOS2",658.770541047641
2020-08-28 23:00:00,"MOOS2",657.150760776469
2020-08-28 23:15:00,"MOOS2",658.770541047641
2020-08-28 23:30:00,"MOOS2",658.770541047641
2020-08-28 23:45:00,"MOOS2",658.770541047641
2020-08-29,"MOOS2",657.150760776469
2020-08-29 00:15:00,"MOOS2",655.854936559528
2020-08-29 00:30:00,"MOOS2",655.854936559528
2020-08-29 00:45:00,"MOOS2",654.39713431547
2020-08-29 01:00:00,"MOOS2",655.854936559528
2020-08-29 01:15:00,"MOOS2",657.474716830704
2020-08-29 01:30:00,"MOOS2",654.39713431547
2020-08-29 01:45:00,"MOOS2",657.636694857822
2020-08-29 02:00:00,"MOOS2",657.636694857822
2020-08-29 02:15:00,"MOOS2",656.178892613763
2020-08-29 02:30:00,"MOOS2",656.178892613763
2020-08-29 02:45:00,"MOOS2",659.256475128994
2020-08-29 03:00:00,"MOOS2",659.418453156111
2020-08-29 03:15:00,"MOOS2",659.418453156111
2020-08-29 03:30:00,"MOOS2",656.340870640881
2020-08-29 03:45:00,"MOOS2",656.340870640881
2020-08-29 04:00:00,"MOOS2",654.721090369709
2020-08-29 04:15:00,"MOOS2",654.721090369709
2020-08-29 04:30:00,"MOOS2",654.883068396823
2020-08-29 04:45:00,"MOOS2",654.883068396823
2020-08-29 05:00:00,"MOOS2",654.883068396823
2020-08-29 05:15:00,"MOOS2",656.502848667998
2020-08-29 05:30:00,"MOOS2",656.502848667998
2020-08-29 05:45:00,"MOOS2",658.122628939174
2020-08-29 06:00:00,"MOOS2",654.883068396823
2020-08-29 06:15:00,"MOOS2",651.96746390871
2020-08-29 06:30:00,"MOOS2",651.96746390871
2020-08-29 06:45:00,"MOOS2",655.207024451061
2020-08-29 07:00:00,"MOOS2",653.587244179886
2020-08-29 07:15:00,"MOOS2",650.671639691773
2020-08-29 07:30:00,"MOOS2",652.291419962945
2020-08-29 07:45:00,"MOOS2",652.291419962945
2020-08-29 08:00:00,"MOOS2",652.291419962945
2020-08-29 08:15:00,"MOOS2",652.291419962945
2020-08-29 08:30:00,"MOOS2",650.671639691773
2020-08-29 08:45:00,"MOOS2",649.213837447714
2020-08-29 09:00:00,"MOOS2",647.594057176539
2020-08-29 09:15:00,"MOOS2",649.213837447714
2020-08-29 09:30:00,"MOOS2",649.213837447714
2020-08-29 09:45:00,"MOOS2",645.974276905366
2020-08-29 10:00:00,"MOOS2",642.896694390136
2020-08-29 10:15:00,"MOOS2",642.896694390136
2020-08-29 10:30:00,"MOOS2",638.19933160373
2020-08-29 10:45:00,"MOOS2",638.037353576612
2020-08-29 11:00:00,"MOOS2",636.579551332557
2020-08-29 11:15:00,"MOOS2",634.959771061382
2020-08-29 11:30:00,"MOOS2",633.339990790209
2020-08-29 11:45:00,"MOOS2",628.804606030921
2020-08-29 12:00:00,"MOOS2",628.804606030921
2020-08-29 12:15:00,"MOOS2",627.022847732631
2020-08-29 12:30:00,"MOOS2",630.100430247861
2020-08-29 12:45:00,"MOOS2",623.9452652174
2020-08-29 13:00:00,"MOOS2",623.621309163162
2020-08-29 13:15:00,"MOOS2",619.085924403877
2020-08-29 13:30:00,"MOOS2",617.466144132701
2020-08-29 13:45:00,"MOOS2",614.064605563235
2020-08-29 14:00:00,"MOOS2",609.529220803946
2020-08-29 14:15:00,"MOOS2",604.831858017544
2020-08-29 14:30:00,"MOOS2",603.212077746372
2020-08-29 14:45:00,"MOOS2",601.754275502313
2020-08-29 15:00:00,"MOOS2",599.97251720402
2020-08-29 15:15:00,"MOOS2",596.894934688793
2020-08-29 15:30:00,"MOOS2",593.655374146441
2020-08-29 15:45:00,"MOOS2",587.50020911598
2020-08-29 16:00:00,"MOOS2",584.42262660075
2020-08-29 16:15:00,"MOOS2",581.345044085519
2020-08-29 16:30:00,"MOOS2",576.647681299113
2020-08-29 16:45:00,"MOOS2",579.56328578723
2020-08-29 17:00:00,"MOOS2",573.246142729648
2020-08-29 17:15:00,"MOOS2",571.788340485593
2020-08-29 17:30:00,"MOOS2",570.168560214417
2020-08-29 17:45:00,"MOOS2",567.090977699185
2020-08-29 18:00:00,"MOOS2",564.013395183956
2020-08-29 18:15:00,"MOOS2",558.020208180611
2020-08-29 18:30:00,"MOOS2",559.478010424667
2020-08-29 18:45:00,"MOOS2",554.942625665382
2020-08-29 19:00:00,"MOOS2",553.322845394207
2020-08-29 19:15:00,"MOOS2",551.703065123033
2020-08-29 19:30:00,"MOOS2",551.703065123033
2020-08-29 19:45:00,"MOOS2",548.625482607802
2020-08-29 20:00:00,"MOOS2",542.470317577341
2020-08-29 20:15:00,"MOOS2",542.632295604457
2020-08-29 20:30:00,"MOOS2",539.554713089228
2020-08-29 20:45:00,"MOOS2",537.934932818052
2020-08-29 21:00:00,"MOOS2",537.934932818052
2020-08-29 21:15:00,"MOOS2",534.85735030282
2020-08-29 21:30:00,"MOOS2",533.399548058764
2020-08-29 21:45:00,"MOOS2",528.864163299479
2020-08-29 22:00:00,"MOOS2",527.40636105542
2020-08-29 22:15:00,"MOOS2",528.864163299479
2020-08-29 22:30:00,"MOOS2",527.40636105542
2020-08-29 22:45:00,"MOOS2",525.786580784246
2020-08-29 23:00:00,"MOOS2",524.166800513074
2020-08-29 23:15:00,"MOOS2",524.166800513074
2020-08-29 23:30:00,"MOOS2",522.708998269016
2020-08-29 23:45:00,"MOOS2",524.166800513074
2020-08-30,"MOOS2",519.631415753785
2020-08-30 00:15:00,"MOOS2",519.631415753785
2020-08-30 00:30:00,"MOOS2",518.01163548261
2020-08-30 00:45:00,"MOOS2",515.096030994497
2020-08-30 01:00:00,"MOOS2",516.715811265671
2020-08-30 01:15:00,"MOOS2",518.173613509729
2020-08-30 01:30:00,"MOOS2",513.63822875044
2020-08-30 01:45:00,"MOOS2",515.096030994497
2020-08-30 02:00:00,"MOOS2",516.715811265671
2020-08-30 02:15:00,"MOOS2",513.63822875044
2020-08-30 02:30:00,"MOOS2",516.715811265671
2020-08-30 02:45:00,"MOOS2",512.018448479266
2020-08-30 03:00:00,"MOOS2",513.63822875044
2020-08-30 03:15:00,"MOOS2",510.398668208092
2020-08-30 03:30:00,"MOOS2",507.32108569286
2020-08-30 03:45:00,"MOOS2",502.623722906455
2020-08-30 04:00:00,"MOOS2",502.623722906455
2020-08-30 04:15:00,"MOOS2",502.623722906455
2020-08-30 04:30:00,"MOOS2",501.165920662399
2020-08-30 04:45:00,"MOOS2",501.165920662399
2020-08-30 05:00:00,"MOOS2",499.546140391227
2020-08-30 05:15:00,"MOOS2",496.468557875995
2020-08-30 05:30:00,"MOOS2",496.468557875995
2020-08-30 05:45:00,"MOOS2",498.08833814717
2020-08-30 06:00:00,"MOOS2",496.468557875995
2020-08-30 06:15:00,"MOOS2",496.468557875995
2020-08-30 06:30:00,"MOOS2",496.468557875995
2020-08-30 06:45:00,"MOOS2",491.77119508959
2020-08-30 07:00:00,"MOOS2",491.77119508959
2020-08-30 07:15:00,"MOOS2",491.77119508959
2020-08-30 07:30:00,"MOOS2",491.77119508959
2020-08-30 07:45:00,"MOOS2",488.69361257436
2020-08-30 08:00:00,"MOOS2",487.235810330301
2020-08-30 08:15:00,"MOOS2",485.778008086245
2020-08-30 08:30:00,"MOOS2",485.778008086245
2020-08-30 08:45:00,"MOOS2",485.778008086245
2020-08-30 09:00:00,"MOOS2",484.320205842188
2020-08-30 09:15:00,"MOOS2",484.320205842188
2020-08-30 09:30:00,"MOOS2",481.08064529984
2020-08-30 09:45:00,"MOOS2",478.00306278461
2020-08-30 10:00:00,"MOOS2",478.00306278461
2020-08-30 10:15:00,"MOOS2",473.467678025323
2020-08-30 10:30:00,"MOOS2",467.150534967743
2020-08-30 10:45:00,"MOOS2",467.150534967743
2020-08-30 11:00:00,"MOOS2",465.692732723686
2020-08-30 11:15:00,"MOOS2",460.995369937282
2020-08-30 11:30:00,"MOOS2",460.995369937282
2020-08-30 11:45:00,"MOOS2",454.678226879703
2020-08-30 12:00:00,"MOOS2",451.600644364471
2020-08-30 12:15:00,"MOOS2",449.818886066181
2020-08-30 12:30:00,"MOOS2",446.741303550949
2020-08-30 12:45:00,"MOOS2",443.663721035718
2020-08-30 13:00:00,"MOOS2",437.184599951022
2020-08-30 13:15:00,"MOOS2",435.726797706966
2020-08-30 13:30:00,"MOOS2",434.10701743579
2020-08-30 13:45:00,"MOOS2",434.10701743579
2020-08-30 14:00:00,"MOOS2",419.852951049459
2020-08-30 14:15:00,"MOOS2",416.775368534227
2020-08-30 14:30:00,"MOOS2",410.620203503766
2020-08-30 14:45:00,"MOOS2",405.922840717361
2020-08-30 15:00:00,"MOOS2",399.7676756869
2020-08-30 15:15:00,"MOOS2",396.690093171668
2020-08-30 15:30:00,"MOOS2",388.915147870033
2020-08-30 15:45:00,"MOOS2",385.513609300568
2020-08-30 16:00:00,"MOOS2",379.358444270105
2020-08-30 16:15:00,"MOOS2",373.041301212526
2020-08-30 16:30:00,"MOOS2",365.26635591089
2020-08-30 16:45:00,"MOOS2",354.413828094024
2020-08-30 17:00:00,"MOOS2",348.258663063561
2020-08-30 17:15:00,"MOOS2",342.103498033101
2020-08-30 17:30:00,"MOOS2",335.78635497552
2020-08-30 17:45:00,"MOOS2",331.250970216235
2020-08-30 18:00:00,"MOOS2",321.856244643423
2020-08-30 18:15:00,"MOOS2",314.081299341788
2020-08-30 18:30:00,"MOOS2",304.848551796094
2020-08-30 18:45:00,"MOOS2",295.453826223285
2020-08-30 19:00:00,"MOOS2",287.67888092165
2020-08-30 19:15:00,"MOOS2",281.523715891188
2020-08-30 19:30:00,"MOOS2",282.981518135246
2020-08-30 19:45:00,"MOOS2",275.530528887843
2020-08-30 20:00:00,"MOOS2",267.755583586208
2020-08-30 20:15:00,"MOOS2",263.058220799803
2020-08-30 20:30:00,"MOOS2",255.283275498166
2020-08-30 20:45:00,"MOOS2",246.050527952473
2020-08-30 21:00:00,"MOOS2",244.430747681301
2020-08-30 21:15:00,"MOOS2",238.27558265084
2020-08-30 21:30:00,"MOOS2",231.95843959326
2020-08-30 21:45:00,"MOOS2",227.423054833973
2020-08-30 22:00:00,"MOOS2",224.183494291625
2020-08-30 22:15:00,"MOOS2",222.725692047568
2020-08-30 22:30:00,"MOOS2",218.028329261164
2020-08-30 22:45:00,"MOOS2",216.570527017106
2020-08-30 23:00:00,"MOOS2",214.950746745932
2020-08-30 23:15:00,"MOOS2",213.330966474756
2020-08-30 23:30:00,"MOOS2",216.570527017106
2020-08-30 23:45:00,"MOOS2",216.570527017106
2020-08-31,"MOOS2",214.950746745932
2020-08-31 00:15:00,"MOOS2",210.253383959527
2020-08-31 00:30:00,"MOOS2",210.253383959527
2020-08-31 00:45:00,"MOOS2",202.47843865789
2020-08-31 01:00:00,"MOOS2",205.556021173121
2020-08-31 01:15:00,"MOOS2",204.098218929064
2020-08-31 01:30:00,"MOOS2",197.943053898603
2020-08-31 01:45:00,"MOOS2",194.703493356255
2020-08-31 02:00:00,"MOOS2",194.703493356255
2020-08-31 02:15:00,"MOOS2",188.548328325795
2020-08-31 02:30:00,"MOOS2",185.470745810562
2020-08-31 02:45:00,"MOOS2",182.39316329533
2020-08-31 03:00:00,"MOOS2",180.773383024158
2020-08-31 03:15:00,"MOOS2",182.39316329533
2020-08-31 03:30:00,"MOOS2",180.773383024158
2020-08-31 03:45:00,"MOOS2",180.773383024158
2020-08-31 04:00:00,"MOOS2",177.695800508925
2020-08-31 04:15:00,"MOOS2",171.540635478465
2020-08-31 04:30:00,"MOOS2",172.998437722521
2020-08-31 04:45:00,"MOOS2",172.998437722521
2020-08-31 05:00:00,"MOOS2",175.914042210636
2020-08-31 05:15:00,"MOOS2",177.371844454692
2020-08-31 05:30:00,"MOOS2",177.371844454692
2020-08-31 05:45:00,"MOOS2",177.371844454692
2020-08-31 06:00:00,"MOOS2",175.914042210636
2020-08-31 06:15:00,"MOOS2",178.991624725866
2020-08-31 06:30:00,"MOOS2",180.61140499704
2020-08-31 06:45:00,"MOOS2",185.146789756329
2020-08-31 07:00:00,"MOOS2",183.688987512271
2020-08-31 07:15:00,"MOOS2",186.766570027501
2020-08-31 07:30:00,"MOOS2",191.463932813907
2020-08-31 07:45:00,"MOOS2",192.921735057964
2020-08-31 08:00:00,"MOOS2",191.463932813907
2020-08-31 08:15:00,"MOOS2",199.238878115544
2020-08-31 08:30:00,"MOOS2",200.696680359601
2020-08-31 08:45:00,"MOOS2",202.316460630773
2020-08-31 09:00:00,"MOOS2",208.471625661234
2020-08-31 09:15:00,"MOOS2",213.16898844764
2020-08-31 09:30:00,"MOOS2",213.16898844764
2020-08-31 09:45:00,"MOOS2",214.464812664579
2020-08-31 10:00:00,"MOOS2",216.084592935755
2020-08-31 10:15:00,"MOOS2",217.542395179811
2020-08-31 10:30:00,"MOOS2",222.239757966216
2020-08-31 10:45:00,"MOOS2",222.239757966216
2020-08-31 11:00:00,"MOOS2",230.014703267852
2020-08-31 11:15:00,"MOOS2",228.394922996677
2020-08-31 11:30:00,"MOOS2",239.085472786426
2020-08-31 11:45:00,"MOOS2",243.782835572831
2020-08-31 12:00:00,"MOOS2",248.318220332119
2020-08-31 12:15:00,"MOOS2",253.015583118524
2020-08-31 12:30:00,"MOOS2",254.635363389698
2020-08-31 12:45:00,"MOOS2",256.093165633754
2020-08-31 13:00:00,"MOOS2",256.093165633754
2020-08-31 13:15:00,"MOOS2",262.086352637098
2020-08-31 13:30:00,"MOOS2",263.706132908274
2020-08-31 13:45:00,"MOOS2",263.706132908274
2020-08-31 14:00:00,"MOOS2",265.16393515233
2020-08-31 14:15:00,"MOOS2",269.699319911617
2020-08-31 14:30:00,"MOOS2",269.699319911617
2020-08-31 14:45:00,"MOOS2",271.157122155673
2020-08-31 15:00:00,"MOOS2",274.072726643786
2020-08-31 15:15:00,"MOOS2",278.770089430192
2020-08-31 15:30:00,"MOOS2",278.770089430192
2020-08-31 15:45:00,"MOOS2",278.770089430192
2020-08-31 16:00:00,"MOOS2",283.143496162362
2020-08-31 16:15:00,"MOOS2",284.601298406418
2020-08-31 16:30:00,"MOOS2",287.840858948768
2020-08-31 16:45:00,"MOOS2",287.840858948768
2020-08-31 17:00:00,"MOOS2",289.298661192825
2020-08-31 17:15:00,"MOOS2",289.298661192825
2020-08-31 17:30:00,"MOOS2",290.918441463997
2020-08-31 17:45:00,"MOOS2",292.376243708053
2020-08-31 18:00:00,"MOOS2",297.073606494461
2020-08-31 18:15:00,"MOOS2",300.15118900969
2020-08-31 18:30:00,"MOOS2",300.15118900969
2020-08-31 18:45:00,"MOOS2",306.630310094388
2020-08-31 19:00:00,"MOOS2",309.707892609616
2020-08-31 19:15:00,"MOOS2",311.327672880792
2020-08-31 19:30:00,"MOOS2",311.327672880792
2020-08-31 19:45:00,"MOOS2",316.025035667197
2020-08-31 20:00:00,"MOOS2",317.482837911253
2020-08-31 20:15:00,"MOOS2",316.025035667197
2020-08-31 20:30:00,"MOOS2",320.560420426486
2020-08-31 20:45:00,"MOOS2",323.799980968832
2020-08-31 21:00:00,"MOOS2",326.877563484064
2020-08-31 21:15:00,"MOOS2",326.877563484064
2020-08-31 21:30:00,"MOOS2",331.736904297586
2020-08-31 21:45:00,"MOOS2",336.434267083991
2020-08-31 22:00:00,"MOOS2",341.131629870395
2020-08-31 22:15:00,"MOOS2",347.286794900856
2020-08-31 22:30:00,"MOOS2",351.984157687264
2020-08-31 22:45:00,"MOOS2",356.681520473669
2020-08-31 23:00:00,"MOOS2",359.759102988899
2020-08-31 23:15:00,"MOOS2",364.456465775304
2020-08-31 23:30:00,"MOOS2",367.534048290534
2020-08-31 23:45:00,"MOOS2",368.99185053459
2020-09-01,"MOOS2",373.689213320997
2020-09-01 00:15:00,"MOOS2",374.01316937523
2020-09-01 00:30:00,"MOOS2",380.168334405693
2020-09-01 00:45:00,"MOOS2",381.788114676867
2020-09-01 01:00:00,"MOOS2",381.788114676867
2020-09-01 01:15:00,"MOOS2",386.323499436154
