"Site","DateTime","Q"
"STRT",2021-08-15 01:25:00,613.507446833944
"STRT",2021-08-15 01:30:00,611.52570203424
"STRT",2021-08-15 01:35:00,605.121514891391
"STRT",2021-08-15 01:40:00,609.696941482543
"STRT",2021-08-15 01:45:00,611.219733538281
"STRT",2021-08-15 01:50:00,617.623920681246
"STRT",2021-08-15 01:55:00,611.678686282248
"STRT",2021-08-15 02:00:00,609.696941482543
"STRT",2021-08-15 02:05:00,609.696941482543
"STRT",2021-08-15 02:10:00,607.103259691095
"STRT",2021-08-15 02:15:00,601.158025292039
"STRT",2021-08-15 02:20:00,609.696941482543
"STRT",2021-08-15 02:25:00,607.868180930673
"STRT",2021-08-15 02:30:00,613.813415329787
"STRT",2021-08-15 02:35:00,607.409228186938
"STRT",2021-08-15 02:40:00,613.813415329787
"STRT",2021-08-15 02:45:00,607.409228186938
"STRT",2021-08-15 02:50:00,601.463993787824
"STRT",2021-08-15 02:55:00,595.059806644975
"STRT",2021-08-15 03:00:00,605.580467635184
"STRT",2021-08-15 03:05:00,599.176280492335
"STRT",2021-08-15 03:10:00,593.231046093337
"STRT",2021-08-15 03:15:00,605.580467635184
"STRT",2021-08-15 03:20:00,608.17414942669
"STRT",2021-08-15 03:25:00,599.635233236186
"STRT",2021-08-15 03:30:00,606.039420379035
"STRT",2021-08-15 03:35:00,608.17414942669
"STRT",2021-08-15 03:40:00,616.101128625392
"STRT",2021-08-15 03:45:00,607.868180930673
"STRT",2021-08-15 03:50:00,607.868180930673
"STRT",2021-08-15 03:55:00,607.868180930673
"STRT",2021-08-15 04:00:00,601.463993787824
"STRT",2021-08-15 04:05:00,603.292754339578
"STRT",2021-08-15 04:10:00,603.751707083546
"STRT",2021-08-15 04:15:00,607.715196682839
"STRT",2021-08-15 04:20:00,609.696941482543
"STRT",2021-08-15 04:25:00,603.751707083546
"STRT",2021-08-15 04:30:00,609.696941482543
"STRT",2021-08-15 04:35:00,607.715196682839
"STRT",2021-08-15 04:40:00,605.580467635184
"STRT",2021-08-15 04:45:00,601.463993787824
"STRT",2021-08-15 04:50:00,599.635233236186
"STRT",2021-08-15 04:55:00,611.831670530082
"STRT",2021-08-15 05:00:00,615.948144377442
"STRT",2021-08-15 05:05:00,614.425352321588
"STRT",2021-08-15 05:10:00,605.886436131084
"STRT",2021-08-15 05:15:00,618.235857673048
"STRT",2021-08-15 05:20:00,603.292754339578
"STRT",2021-08-15 05:25:00,611.831670530082
"STRT",2021-08-15 05:30:00,597.34751994058
"STRT",2021-08-15 05:35:00,615.948144377442
"STRT",2021-08-15 05:40:00,611.984654778033
"STRT",2021-08-15 05:45:00,627.991597423446
"STRT",2021-08-15 05:50:00,620.064618224744
"STRT",2021-08-15 05:55:00,605.580467635184
"STRT",2021-08-15 06:00:00,603.598722835479
"STRT",2021-08-15 06:05:00,603.598722835479
"STRT",2021-08-15 06:10:00,603.598722835479
"STRT",2021-08-15 06:15:00,605.580467635184
"STRT",2021-08-15 06:20:00,605.580467635184
"STRT",2021-08-15 06:25:00,607.715196682839
"STRT",2021-08-15 06:30:00,607.715196682839
"STRT",2021-08-15 06:35:00,615.6421758816
"STRT",2021-08-15 06:40:00,617.776904929138
"STRT",2021-08-15 06:45:00,611.831670530082
"STRT",2021-08-15 06:50:00,622.352331520291
"STRT",2021-08-15 06:55:00,626.0098526238
"STRT",2021-08-15 07:00:00,630.585279214953
"STRT",2021-08-15 07:05:00,636.53051361395
"STRT",2021-08-15 07:10:00,615.6421758816
"STRT",2021-08-15 07:15:00,624.181092072104
"STRT",2021-08-15 07:20:00,614.119383825688
"STRT",2021-08-15 07:25:00,619.758649728785
"STRT",2021-08-15 07:30:00,624.181092072104
"STRT",2021-08-15 07:35:00,605.886436131084
"STRT",2021-08-15 07:40:00,613.966399577737
"STRT",2021-08-15 07:45:00,627.838613175496
"STRT",2021-08-15 07:50:00,636.377529366
"STRT",2021-08-15 07:55:00,626.0098526238
"STRT",2021-08-15 08:00:00,620.064618224744
"STRT",2021-08-15 08:05:00,632.414039766649
"STRT",2021-08-15 08:10:00,632.414039766649
"STRT",2021-08-15 08:15:00,611.52570203424
"STRT",2021-08-15 08:20:00,620.064618224744
"STRT",2021-08-15 08:25:00,620.064618224744
"STRT",2021-08-15 08:30:00,621.587410280597
"STRT",2021-08-15 08:35:00,624.181092072104
"STRT",2021-08-15 08:40:00,630.126326471101
"STRT",2021-08-15 08:45:00,630.126326471101
"STRT",2021-08-15 08:50:00,633.936831822561
"STRT",2021-08-15 08:55:00,626.468805367593
"STRT",2021-08-15 09:00:00,605.580467635184
"STRT",2021-08-15 09:05:00,620.064618224744
"STRT",2021-08-15 09:10:00,614.119383825688
"STRT",2021-08-15 09:15:00,630.585279214953
"STRT",2021-08-15 09:20:00,632.414039766649
"STRT",2021-08-15 09:25:00,632.414039766649
"STRT",2021-08-15 09:30:00,622.352331520291
"STRT",2021-08-15 09:35:00,630.432294966944
"STRT",2021-08-15 09:40:00,632.414039766649
"STRT",2021-08-15 09:45:00,632.414039766649
"STRT",2021-08-15 09:50:00,638.359274165705
"STRT",2021-08-15 09:55:00,638.818226909614
"STRT",2021-08-15 10:00:00,631.955087022856
"STRT",2021-08-15 10:05:00,631.955087022856
"STRT",2021-08-15 10:10:00,634.242800318345
"STRT",2021-08-15 10:15:00,634.242800318345
"STRT",2021-08-15 10:20:00,634.242800318345
"STRT",2021-08-15 10:25:00,636.377529366
"STRT",2021-08-15 10:30:00,638.359274165705
"STRT",2021-08-15 10:35:00,642.781716508965
"STRT",2021-08-15 10:40:00,636.836482109909
"STRT",2021-08-15 10:45:00,638.818226909614
"STRT",2021-08-15 10:50:00,644.76346130867
"STRT",2021-08-15 10:55:00,638.818226909614
"STRT",2021-08-15 11:00:00,642.781716508965
"STRT",2021-08-15 11:05:00,647.051174604159
"STRT",2021-08-15 11:10:00,636.53051361395
"STRT",2021-08-15 11:15:00,636.53051361395
"STRT",2021-08-15 11:20:00,645.069429804455
"STRT",2021-08-15 11:25:00,647.051174604159
"STRT",2021-08-15 11:30:00,649.185903651814
"STRT",2021-08-15 11:35:00,655.590090794663
"STRT",2021-08-15 11:40:00,644.61047706072
"STRT",2021-08-15 11:45:00,652.996409003215
"STRT",2021-08-15 11:50:00,665.345830545237
"STRT",2021-08-15 11:55:00,661.535325193719
"STRT",2021-08-15 12:00:00,663.058117249631
"STRT",2021-08-15 12:05:00,657.112882850517
"STRT",2021-08-15 12:10:00,652.996409003215
"STRT",2021-08-15 12:15:00,667.480559592776
"STRT",2021-08-15 12:20:00,657.112882850517
"STRT",2021-08-15 12:25:00,661.229356697877
"STRT",2021-08-15 12:30:00,663.364085745532
"STRT",2021-08-15 12:35:00,671.291064944235
"STRT",2021-08-15 12:40:00,681.811725934327
"STRT",2021-08-15 12:45:00,669.46230439248
"STRT",2021-08-15 12:50:00,667.327575344942
"STRT",2021-08-15 12:55:00,665.345830545237
"STRT",2021-08-15 13:00:00,675.713507287437
"STRT",2021-08-15 13:05:00,665.345830545237
"STRT",2021-08-15 13:10:00,675.407538791478
"STRT",2021-08-15 13:15:00,675.407538791478
"STRT",2021-08-15 13:20:00,663.058117249631
"STRT",2021-08-15 13:25:00,669.46230439248
"STRT",2021-08-15 13:30:00,683.334517990239
"STRT",2021-08-15 13:35:00,681.811725934327
"STRT",2021-08-15 13:40:00,679.676996886788
"STRT",2021-08-15 13:45:00,677.695252087084
"STRT",2021-08-15 13:50:00,677.695252087084
"STRT",2021-08-15 13:55:00,677.695252087084
"STRT",2021-08-15 14:00:00,671.750017688086
"STRT",2021-08-15 14:05:00,679.676996886788
"STRT",2021-08-15 14:10:00,661.382340945827
"STRT",2021-08-15 14:15:00,687.756960333383
"STRT",2021-08-15 14:20:00,675.407538791478
"STRT",2021-08-15 14:25:00,679.676996886788
"STRT",2021-08-15 14:30:00,684.099439229933
"STRT",2021-08-15 14:35:00,690.044673628989
"STRT",2021-08-15 14:40:00,683.64048648614
"STRT",2021-08-15 14:45:00,684.099439229933
"STRT",2021-08-15 14:50:00,684.099439229933
"STRT",2021-08-15 14:55:00,685.469247037894
"STRT",2021-08-15 15:00:00,691.873434180743
"STRT",2021-08-15 15:05:00,692.332386924652
"STRT",2021-08-15 15:10:00,691.873434180743
"STRT",2021-08-15 15:15:00,691.873434180743
"STRT",2021-08-15 15:20:00,708.33932956995
"STRT",2021-08-15 15:25:00,702.394095170894
"STRT",2021-08-15 15:30:00,716.87824576057
"STRT",2021-08-15 15:35:00,708.33932956995
"STRT",2021-08-15 15:40:00,721.147703855764
"STRT",2021-08-15 15:45:00,721.147703855764
"STRT",2021-08-15 15:50:00,714.743516712915
"STRT",2021-08-15 15:55:00,714.743516712915
"STRT",2021-08-15 16:00:00,721.147703855764
"STRT",2021-08-15 16:05:00,725.111193455174
"STRT",2021-08-15 16:10:00,716.57227726467
"STRT",2021-08-15 16:15:00,720.99471960793
"STRT",2021-08-15 16:20:00,722.976464407635
"STRT",2021-08-15 16:25:00,737.460614997137
"STRT",2021-08-15 16:30:00,727.092938254762
"STRT",2021-08-15 16:35:00,725.111193455174
"STRT",2021-08-15 16:40:00,725.111193455174
"STRT",2021-08-15 16:45:00,739.442359796842
"STRT",2021-08-15 16:50:00,743.864802139986
"STRT",2021-08-15 16:55:00,743.864802139986
"STRT",2021-08-15 17:00:00,747.675307491387
"STRT",2021-08-15 17:05:00,739.748328292626
"STRT",2021-08-15 17:10:00,741.57708884438
"STRT",2021-08-15 17:15:00,753.926510386227
"STRT",2021-08-15 17:20:00,749.351083795249
"STRT",2021-08-15 17:25:00,741.271120348538
"STRT",2021-08-15 17:30:00,751.638797090738
"STRT",2021-08-15 17:35:00,762.159458080947
"STRT",2021-08-15 17:40:00,755.755270938098
"STRT",2021-08-15 17:45:00,770.698374271451
"STRT",2021-08-15 17:50:00,768.104692480003
"STRT",2021-08-15 17:55:00,768.104692480003
"STRT",2021-08-15 18:00:00,786.858301164815
"STRT",2021-08-15 18:05:00,772.527134823147
"STRT",2021-08-15 18:10:00,782.741827317455
"STRT",2021-08-15 18:15:00,768.869613719697
"STRT",2021-08-15 18:20:00,772.680119071098
"STRT",2021-08-15 18:25:00,783.047795813472
"STRT",2021-08-15 18:30:00,775.120816614712
"STRT",2021-08-15 18:35:00,784.57058786921
"STRT",2021-08-15 18:40:00,797.225977907074
"STRT",2021-08-15 18:45:00,801.342451754434
"STRT",2021-08-15 18:50:00,809.575399449037
"STRT",2021-08-15 18:55:00,799.513691202679
"STRT",2021-08-15 19:00:00,799.513691202679
"STRT",2021-08-15 19:05:00,809.881367944938
"STRT",2021-08-15 19:10:00,813.69187329628
"STRT",2021-08-15 19:15:00,807.287686153431
"STRT",2021-08-15 19:20:00,818.114315639425
"STRT",2021-08-15 19:25:00,824.059550038481
"STRT",2021-08-15 19:30:00,821.924820990942
"STRT",2021-08-15 19:35:00,821.924820990942
"STRT",2021-08-15 19:40:00,834.886179524648
"STRT",2021-08-15 19:45:00,819.943076191295
"STRT",2021-08-15 19:50:00,817.80834714364
"STRT",2021-08-15 19:55:00,828.176023885841
"STRT",2021-08-15 20:00:00,828.176023885841
"STRT",2021-08-15 20:05:00,828.176023885841
"STRT",2021-08-15 20:10:00,834.580211028806
"STRT",2021-08-15 20:15:00,840.525445427804
"STRT",2021-08-15 20:20:00,852.874866969767
"STRT",2021-08-15 20:25:00,842.354205979558
"STRT",2021-08-15 20:30:00,854.703627521405
"STRT",2021-08-15 20:35:00,861.10781466437
"STRT",2021-08-15 20:40:00,861.10781466437
"STRT",2021-08-15 20:45:00,861.10781466437
"STRT",2021-08-15 20:50:00,881.996152396838
"STRT",2021-08-15 20:55:00,881.996152396838
"STRT",2021-08-15 21:00:00,877.879678549478
"STRT",2021-08-15 21:05:00,892.36382913898
"STRT",2021-08-15 21:10:00,892.36382913898
"STRT",2021-08-15 21:15:00,885.347705004388
"STRT",2021-08-15 21:20:00,902.578521633346
"STRT",2021-08-15 21:25:00,902.578521633346
"STRT",2021-08-15 21:30:00,908.523756032402
"STRT",2021-08-15 21:35:00,898.462047786044
"STRT",2021-08-15 21:40:00,900.290808337741
"STRT",2021-08-15 21:45:00,902.119568889437
"STRT",2021-08-15 21:50:00,902.119568889437
"STRT",2021-08-15 21:55:00,900.5967768337
"STRT",2021-08-15 22:00:00,906.542011232756
"STRT",2021-08-15 22:05:00,912.946198375605
"STRT",2021-08-15 22:10:00,923.313875117921
"STRT",2021-08-15 22:15:00,914.774958927301
"STRT",2021-08-15 22:20:00,914.774958927301
"STRT",2021-08-15 22:25:00,935.663296659826
"STRT",2021-08-15 22:30:00,935.663296659826
"STRT",2021-08-15 22:35:00,927.124380469322
"STRT",2021-08-15 22:40:00,953.957952600729
"STRT",2021-08-15 22:45:00,945.877989154134
"STRT",2021-08-15 22:50:00,953.957952600729
"STRT",2021-08-15 22:55:00,953.957952600729
"STRT",2021-08-15 23:00:00,966.307374142634
"STRT",2021-08-15 23:05:00,960.362139743578
"STRT",2021-08-15 23:10:00,966.766326886544
"STRT",2021-08-15 23:15:00,974.540321837296
"STRT",2021-08-15 23:20:00,974.540321837296
"STRT",2021-08-15 23:25:00,980.944508980145
"STRT",2021-08-15 23:30:00,980.944508980145
"STRT",2021-08-15 23:35:00,987.34869612311
"STRT",2021-08-15 23:40:00,986.889743379201
"STRT",2021-08-15 23:45:00,993.293930522166
"STRT",2021-08-15 23:50:00,990.853232978552
"STRT",2021-08-15 23:55:00,997.716372865369
"STRT",2021-08-16 00:00:00,997.257420121517
"STRT",2021-08-16 00:05:00,1014.02928400662
"STRT",2021-08-16 00:10:00,1011.43560221512
"STRT",2021-08-16 00:15:00,1001.83284671267
"STRT",2021-08-16 00:20:00,1007.77808111173
"STRT",2021-08-16 00:25:00,1020.58645539742
"STRT",2021-08-16 00:30:00,1019.66854990984
"STRT",2021-08-16 00:35:00,1016.01102880627
"STRT",2021-08-16 00:40:00,1024.24397650093
"STRT",2021-08-16 00:45:00,1020.12750265357
"STRT",2021-08-16 00:50:00,1028.66641884408
"STRT",2021-08-16 00:55:00,1034.61165324319
"STRT",2021-08-16 01:00:00,1044.67336148955
"STRT",2021-08-16 01:05:00,1051.0775486324
"STRT",2021-08-16 01:10:00,1063.42697017442
"STRT",2021-08-16 01:15:00,1057.02278303145
"STRT",2021-08-16 01:20:00,1044.67336148955
"STRT",2021-08-16 01:25:00,1055.04103823175
"STRT",2021-08-16 01:30:00,1069.37220457342
"STRT",2021-08-16 01:35:00,1067.39045977377
"STRT",2021-08-16 01:40:00,1065.25573072612
"STRT",2021-08-16 01:45:00,1084.16232365882
"STRT",2021-08-16 01:50:00,1075.62340746832
"STRT",2021-08-16 01:55:00,1082.02759461128
"STRT",2021-08-16 02:00:00,1090.26054230588
"STRT",2021-08-16 02:05:00,1087.97282901028
"STRT",2021-08-16 02:10:00,1098.49349000049
"STRT",2021-08-16 02:15:00,1117.09411443729
"STRT",2021-08-16 02:20:00,1108.55519824679
"STRT",2021-08-16 02:25:00,1133.25404133071
"STRT",2021-08-16 02:30:00,1131.27229653101
"STRT",2021-08-16 02:35:00,1132.79508858686
"STRT",2021-08-16 02:40:00,1128.9845832354
"STRT",2021-08-16 02:45:00,1137.37051517802
"STRT",2021-08-16 02:50:00,1135.38877037837
"STRT",2021-08-16 02:55:00,1147.73819192022
"STRT",2021-08-16 03:00:00,1135.38877037837
"STRT",2021-08-16 03:05:00,1147.73819192022
"STRT",2021-08-16 03:10:00,1164.20408730942
"STRT",2021-08-16 03:15:00,1157.79990016657
"STRT",2021-08-16 03:20:00,1160.08761346224
"STRT",2021-08-16 03:25:00,1155.97113961494
"STRT",2021-08-16 03:30:00,1157.34094742284
"STRT",2021-08-16 03:35:00,1172.28405075619
"STRT",2021-08-16 03:40:00,1178.22928515519
"STRT",2021-08-16 03:45:00,1182.80471174634
"STRT",2021-08-16 03:50:00,1197.2888623359
"STRT",2021-08-16 03:55:00,1205.21584153466
"STRT",2021-08-16 04:00:00,1199.27060713555
"STRT",2021-08-16 04:05:00,1205.21584153466
"STRT",2021-08-16 04:10:00,1195.15413328825
"STRT",2021-08-16 04:15:00,1188.7499461454
"STRT",2021-08-16 04:20:00,1207.50355483027
"STRT",2021-08-16 04:25:00,1207.50355483027
"STRT",2021-08-16 04:30:00,1225.79821077123
"STRT",2021-08-16 04:35:00,1219.39402362838
"STRT",2021-08-16 04:40:00,1223.51049747568
"STRT",2021-08-16 04:45:00,1232.50836640998
"STRT",2021-08-16 04:50:00,1240.28236136073
"STRT",2021-08-16 04:55:00,1240.7413141047
"STRT",2021-08-16 05:00:00,1242.57007465634
"STRT",2021-08-16 05:05:00,1254.91949619824
"STRT",2021-08-16 05:10:00,1260.8647305973
"STRT",2021-08-16 05:15:00,1261.32368334109
"STRT",2021-08-16 05:20:00,1265.44015718845
"STRT",2021-08-16 05:25:00,1279.46535503422
"STRT",2021-08-16 05:30:00,1273.06116789137
"STRT",2021-08-16 05:35:00,1300.35369276669
"STRT",2021-08-16 05:40:00,1293.94950562372
"STRT",2021-08-16 05:45:00,1300.35369276669
"STRT",2021-08-16 05:50:00,1302.33543756639
"STRT",2021-08-16 05:55:00,1314.6848591083
"STRT",2021-08-16 06:00:00,1314.6848591083
"STRT",2021-08-16 06:05:00,1322.76482255501
"STRT",2021-08-16 06:10:00,1331.1507544975
"STRT",2021-08-16 06:15:00,1333.28548354516
"STRT",2021-08-16 06:20:00,1335.26722834486
"STRT",2021-08-16 06:25:00,1341.21246274386
"STRT",2021-08-16 06:30:00,1377.0439038098
"STRT",2021-08-16 06:35:00,1360.27203992457
"STRT",2021-08-16 06:40:00,1360.27203992457
"STRT",2021-08-16 06:45:00,1347.46366563876
"STRT",2021-08-16 06:50:00,1366.21727432363
"STRT",2021-08-16 06:55:00,1372.62146146648
"STRT",2021-08-16 07:00:00,1360.27203992457
"STRT",2021-08-16 07:05:00,1376.27898257005
"STRT",2021-08-16 07:10:00,1382.68316971289
"STRT",2021-08-16 07:15:00,1393.20383070305
"STRT",2021-08-16 07:20:00,1407.68798129261
"STRT",2021-08-16 07:25:00,1408.14693403651
"STRT",2021-08-16 07:30:00,1400.82484140596
"STRT",2021-08-16 07:35:00,1417.74968953902
"STRT",2021-08-16 07:40:00,1411.34550239606
"STRT",2021-08-16 07:45:00,1442.75450111873
"STRT",2021-08-16 07:50:00,1446.56500647019
"STRT",2021-08-16 07:55:00,1440.16081932723
"STRT",2021-08-16 08:00:00,1456.93268321245
"STRT",2021-08-16 08:05:00,1444.58326167054
"STRT",2021-08-16 08:10:00,1464.85966241115
"STRT",2021-08-16 08:15:00,1446.56500647019
"STRT",2021-08-16 08:20:00,1449.15868826158
"STRT",2021-08-16 08:25:00,1471.56981804984
"STRT",2021-08-16 08:30:00,1459.22039650794
"STRT",2021-08-16 08:35:00,1477.97400519281
"STRT",2021-08-16 08:40:00,1477.5150524489
"STRT",2021-08-16 08:45:00,1477.5150524489
"STRT",2021-08-16 08:50:00,1477.97400519281
"STRT",2021-08-16 08:55:00,1493.98094783828
"STRT",2021-08-16 09:00:00,1506.33036938013
"STRT",2021-08-16 09:05:00,1510.44684322749
"STRT",2021-08-16 09:10:00,1514.56331707479
"STRT",2021-08-16 09:15:00,1543.37863400596
"STRT",2021-08-16 09:20:00,1532.3990202719
"STRT",2021-08-16 09:25:00,1553.7463107481
"STRT",2021-08-16 09:30:00,1551.61158170045
"STRT",2021-08-16 09:35:00,1578.44515383203
"STRT",2021-08-16 09:40:00,1578.44515383203
"STRT",2021-08-16 09:45:00,1580.57988287968
"STRT",2021-08-16 09:50:00,1576.61639328033
"STRT",2021-08-16 09:55:00,1584.69635672704
"STRT",2021-08-16 10:00:00,1595.21701771725
"STRT",2021-08-16 10:05:00,1586.67810152675
"STRT",2021-08-16 10:10:00,1603.4499654118
"STRT",2021-08-16 10:15:00,1609.3951998108
"STRT",2021-08-16 10:20:00,1616.25833969761
"STRT",2021-08-16 10:25:00,1609.3951998108
"STRT",2021-08-16 10:30:00,1631.20144303108
"STRT",2021-08-16 10:35:00,1619.915860801
"STRT",2021-08-16 10:40:00,1631.80632959912
"STRT",2021-08-16 10:45:00,1653.15362007543
"STRT",2021-08-16 10:50:00,1646.74943293259
"STRT",2021-08-16 10:55:00,1640.34524578974
"STRT",2021-08-16 11:00:00,1665.04408887349
"STRT",2021-08-16 11:05:00,1665.04408887349
"STRT",2021-08-16 11:10:00,1675.5647498637
"STRT",2021-08-16 11:15:00,1687.45521866181
"STRT",2021-08-16 11:20:00,1697.97587965196
"STRT",2021-08-16 11:25:00,1697.51692690817
"STRT",2021-08-16 11:30:00,1708.49654064223
"STRT",2021-08-16 11:35:00,1702.09235349926
"STRT",2021-08-16 11:40:00,1704.68603529077
"STRT",2021-08-16 11:45:00,1718.55824888853
"STRT",2021-08-16 11:50:00,1728.92592563084
"STRT",2021-08-16 11:55:00,1729.38487837469
"STRT",2021-08-16 12:00:00,1739.75255511684
"STRT",2021-08-16 12:05:00,1746.15674225969
"STRT",2021-08-16 12:10:00,1757.588258314
"STRT",2021-08-16 12:15:00,1751.64302391495
"STRT",2021-08-16 12:20:00,1770.39663259982
"STRT",2021-08-16 12:25:00,1772.37837739952
"STRT",2021-08-16 12:30:00,1772.37837739952
"STRT",2021-08-16 12:35:00,1805.61613667395
"STRT",2021-08-16 12:40:00,1788.84427278873
"STRT",2021-08-16 12:45:00,1790.97900183639
"STRT",2021-08-16 12:50:00,1813.84908436844
"STRT",2021-08-16 12:55:00,1823.91079261486
"STRT",2021-08-16 13:00:00,1828.02726646222
"STRT",2021-08-16 13:05:00,1828.02726646222
"STRT",2021-08-16 13:10:00,1827.56831371825
"STRT",2021-08-16 13:15:00,1850.89734899427
"STRT",2021-08-16 13:20:00,1845.86296965933
"STRT",2021-08-16 13:25:00,1834.43145360507
"STRT",2021-08-16 13:30:00,1846.32192240318
"STRT",2021-08-16 13:35:00,1856.38363064954
"STRT",2021-08-16 13:40:00,1854.55487009778
"STRT",2021-08-16 13:45:00,1854.55487009778
"STRT",2021-08-16 13:50:00,1873.1554945347
"STRT",2021-08-16 13:55:00,1863.24677053624
"STRT",2021-08-16 14:00:00,1891.60313472361
"STRT",2021-08-16 14:05:00,1888.25158211589
"STRT",2021-08-16 14:10:00,1891.14418197965
"STRT",2021-08-16 14:15:00,1878.7947604378
"STRT",2021-08-16 14:20:00,1883.67615552485
"STRT",2021-08-16 14:25:00,1883.67615552485
