"Site","DateTime","Q"
"POKE",2021-07-29 18:00:00,576.541740007485
"POKE",2021-07-29 18:15:00,569.530190453166
"POKE",2021-07-29 18:30:00,575.588532488075
"POKE",2021-07-29 18:45:00,577.812683366714
"POKE",2021-07-29 19:00:00,580.682986464293
"POKE",2021-07-29 19:15:00,576.541740007504
"POKE",2021-07-29 19:30:00,577.179881821949
"POKE",2021-07-29 19:45:00,584.506497081311
"POKE",2021-07-29 20:00:00,580.050184919479
"POKE",2021-07-29 20:15:00,575.270796648285
"POKE",2021-07-29 20:30:00,576.547080277126
"POKE",2021-07-29 20:45:00,574.31491899403
"POKE",2021-07-29 21:00:00,573.682117449217
"POKE",2021-07-29 21:15:00,575.270796648265
"POKE",2021-07-29 21:30:00,580.370590894114
"POKE",2021-07-29 21:45:00,581.008732708569
"POKE",2021-07-29 22:00:00,580.370590894114
"POKE",2021-07-29 22:15:00,578.776571425415
"POKE",2021-07-29 22:30:00,582.600082042433
"POKE",2021-07-29 22:45:00,584.194101511122
"POKE",2021-07-29 23:00:00,577.182551956745
"POKE",2021-07-29 23:15:00,577.50295793139
"POKE",2021-07-29 23:30:00,575.906268327895
"POKE",2021-07-29 23:45:00,580.367920759299
"POKE",2021-07-30 00:00:00,573.994513019415
"POKE",2021-07-30 00:15:00,576.541740007485
"POKE",2021-07-30 00:30:00,576.224004167685
"POKE",2021-07-30 00:45:00,580.685656599109
"POKE",2021-07-30 01:00:00,574.632654833831
"POKE",2021-07-30 01:15:00,574.31491899403
"POKE",2021-07-30 01:30:00,572.39782341591
"POKE",2021-07-30 01:45:00,573.356371204951
"POKE",2021-07-30 02:00:00,574.95039067365
"POKE",2021-07-30 02:15:00,573.038635365131
"POKE",2021-07-30 02:30:00,572.71555925572
"POKE",2021-07-30 02:45:00,567.938841119292
"POKE",2021-07-30 03:00:00,573.356371204961
"POKE",2021-07-30 03:15:00,566.982963465057
"POKE",2021-07-30 03:30:00,567.300699304867
"POKE",2021-07-30 03:45:00,568.892048638741
"POKE",2021-07-30 04:00:00,569.530190453166
"POKE",2021-07-30 04:15:00,569.532860587991
"POKE",2021-07-30 04:30:00,569.212454613356
"POKE",2021-07-30 04:45:00,566.980293330251
"POKE",2021-07-30 05:00:00,564.430396207317
"POKE",2021-07-30 05:15:00,568.576982933737
"POKE",2021-07-30 05:30:00,570.483397972595
"POKE",2021-07-30 05:45:00,563.792254392873
"POKE",2021-07-30 06:00:00,564.748132047127
"POKE",2021-07-30 06:15:00,564.433066342142
"POKE",2021-07-30 06:30:00,560.28914975049
"POKE",2021-07-30 06:45:00,560.924621430109
"POKE",2021-07-30 07:00:00,559.97141391068
"POKE",2021-07-30 07:15:00,559.968743775894
"POKE",2021-07-30 07:30:00,563.794924527698
"POKE",2021-07-30 07:45:00,564.433066342142
"POKE",2021-07-30 08:00:00,559.33594223107
"POKE",2021-07-30 08:15:00,554.874289799666
"POKE",2021-07-30 08:30:00,552.011997106592
"POKE",2021-07-30 08:45:00,551.050779182726
"POKE",2021-07-30 09:00:00,547.860070110522
"POKE",2021-07-30 09:15:00,549.454089579202
"POKE",2021-07-30 09:30:00,547.865410380133
"POKE",2021-07-30 09:45:00,549.774495553836
"POKE",2021-07-30 10:00:00,550.409967233456
"POKE",2021-07-30 10:15:00,547.221928296077
"POKE",2021-07-30 10:30:00,548.813277629941
"POKE",2021-07-30 10:45:00,545.625238692592
"POKE",2021-07-30 11:00:00,547.539664135867
"POKE",2021-07-30 11:15:00,542.442540024834
"POKE",2021-07-30 11:30:00,542.124804185015
"POKE",2021-07-30 11:45:00,544.674701307929
"POKE",2021-07-30 12:00:00,544.036559493533
"POKE",2021-07-30 12:15:00,540.215719011331
"POKE",2021-07-30 12:30:00,541.489332505385
"POKE",2021-07-30 12:45:00,537.02768007401
"POKE",2021-07-30 13:00:00,535.754066579936
"POKE",2021-07-30 13:15:00,536.074472554581
"POKE",2021-07-30 13:30:00,537.668492023251
"POKE",2021-07-30 13:45:00,537.027680074001
"POKE",2021-07-30 14:00:00,533.839641136612
"POKE",2021-07-30 14:15:00,530.654272334058
"POKE",2021-07-30 14:30:00,534.795518790866
"POKE",2021-07-30 14:45:00,535.118594900317
"POKE",2021-07-30 15:00:00,533.842311271457
"POKE",2021-07-30 15:15:00,527.47157366634
"POKE",2021-07-30 15:30:00,527.476913935971
"POKE",2021-07-30 15:45:00,533.212179861468
"POKE",2021-07-30 16:00:00,531.615490257944
"POKE",2021-07-30 16:15:00,531.930555962948
"POKE",2021-07-30 16:30:00,528.750527430035
"POKE",2021-07-30 16:45:00,527.476913935971
"POKE",2021-07-30 17:00:00,530.021470789264
"POKE",2021-07-30 17:15:00,530.344546898705
"POKE",2021-07-30 17:30:00,530.980018578324
"POKE",2021-07-30 17:45:00,527.156507961355
"POKE",2021-07-30 18:00:00,529.068263269835
"POKE",2021-07-30 18:15:00,532.256302207214
"POKE",2021-07-30 18:30:00,530.667623008165
"POKE",2021-07-30 18:45:00,529.703734949454
"POKE",2021-07-30 19:00:00,529.383328974839
"POKE",2021-07-30 19:15:00,526.838772121545
"POKE",2021-07-30 19:30:00,531.615490257944
"POKE",2021-07-30 19:45:00,533.844981406262
"POKE",2021-07-30 20:00:00,531.300424552959
"POKE",2021-07-30 20:15:00,533.844981406262
"POKE",2021-07-30 20:30:00,536.079812824212
"POKE",2021-07-30 20:45:00,538.627039812302
"POKE",2021-07-30 21:00:00,544.04456989796
"POKE",2021-07-30 21:15:00,545.318183392015
"POKE",2021-07-30 21:30:00,544.677371442755
"POKE",2021-07-30 21:45:00,539.582917466556
"POKE",2021-07-30 22:00:00,541.815078749651
"POKE",2021-07-30 22:15:00,542.13281458949
"POKE",2021-07-30 22:30:00,546.909532725889
"POKE",2021-07-30 22:45:00,547.232608835329
"POKE",2021-07-30 23:00:00,546.271390911434
"POKE",2021-07-30 23:15:00,546.909532725898
"POKE",2021-07-30 23:30:00,542.76828626909
"POKE",2021-07-30 23:45:00,545.953655071624
"POKE",2021-07-31 00:00:00,545.635919231815
"POKE",2021-07-31 00:15:00,544.041899763125
"POKE",2021-07-31 00:30:00,545.63324909699
"POKE",2021-07-31 00:45:00,537.350756183422
"POKE",2021-07-31 01:00:00,535.436330740136
"POKE",2021-07-31 01:15:00,532.248291802758
"POKE",2021-07-31 01:30:00,534.483123220707
"POKE",2021-07-31 01:45:00,536.712614369026
"POKE",2021-07-31 02:00:00,535.759406849577
"POKE",2021-07-31 02:15:00,540.221059280981
"POKE",2021-07-31 02:30:00,543.72149378849
"POKE",2021-07-31 02:45:00,537.027680074001
"POKE",2021-07-31 03:00:00,542.762945999459
"POKE",2021-07-31 03:15:00,535.751396445111
"POKE",2021-07-31 03:30:00,534.795518790866
"POKE",2021-07-31 03:45:00,533.839641136631
"POKE",2021-07-31 04:00:00,528.739846890744
"POKE",2021-07-31 04:15:00,531.289744013697
"POKE",2021-07-31 04:30:00,530.972008173888
"POKE",2021-07-31 04:45:00,532.248291802738
"POKE",2021-07-31 05:00:00,534.477782951047
"POKE",2021-07-31 05:15:00,534.160047111237
"POKE",2021-07-31 05:30:00,537.022339804331
"POKE",2021-07-31 05:45:00,537.022339804331
"POKE",2021-07-31 06:00:00,537.34007564416
"POKE",2021-07-31 06:15:00,535.105244226191
"POKE",2021-07-31 06:30:00,533.519235161977
"POKE",2021-07-31 06:45:00,531.604809718682
"POKE",2021-07-31 07:00:00,530.969338039082
"POKE",2021-07-31 07:15:00,526.828091582254
"POKE",2021-07-31 07:30:00,524.278194459339
"POKE",2021-07-31 07:45:00,527.781299101674
"POKE",2021-07-31 08:00:00,540.528114581529
"POKE",2021-07-31 08:15:00,531.602139583857
"POKE",2021-07-31 08:30:00,520.452013707555
"POKE",2021-07-31 08:45:00,517.581710609995
"POKE",2021-07-31 09:00:00,516.946238930376
"POKE",2021-07-31 09:15:00,513.440464153178
"POKE",2021-07-31 09:30:00,517.261304635351
"POKE",2021-07-31 09:45:00,513.122728313368
"POKE",2021-07-31 10:00:00,511.528708844698
"POKE",2021-07-31 10:15:00,508.981481856608
"POKE",2021-07-31 10:30:00,504.832224995364
"POKE",2021-07-31 10:45:00,500.05283672415
"POKE",2021-07-31 11:00:00,486.670549564684
"POKE",2021-07-31 11:15:00,479.664340279977
"POKE",2021-07-31 11:30:00,479.664340279967
"POKE",2021-07-31 11:45:00,489.863928771694
"POKE",2021-07-31 12:00:00,485.39693607064
"POKE",2021-07-31 12:15:00,489.22578695725
"POKE",2021-07-31 12:30:00,486.99629580895
"POKE",2021-07-31 12:45:00,486.358153994535
"POKE",2021-07-31 13:00:00,490.81980642591
"POKE",2021-07-31 13:15:00,486.993625674145
"POKE",2021-07-31 13:30:00,492.41382589459
"POKE",2021-07-31 13:45:00,488.905380982634
"POKE",2021-07-31 14:00:00,486.355483859719
"POKE",2021-07-31 14:15:00,482.849709082492
"POKE",2021-07-31 14:30:00,477.755255106293
"POKE",2021-07-31 14:45:00,481.578765723292
"POKE",2021-07-31 15:00:00,477.117113291868
"POKE",2021-07-31 15:15:00,477.119783426683
"POKE",2021-07-31 15:30:00,476.799377452049
"POKE",2021-07-31 15:45:00,475.846169932639
"POKE",2021-07-31 16:00:00,468.837290513116
"POKE",2021-07-31 16:15:00,475.531104227625
"POKE",2021-07-31 16:30:00,473.296272809714
"POKE",2021-07-31 16:45:00,475.85151020224
"POKE",2021-07-31 17:00:00,476.80471772167
"POKE",2021-07-31 17:15:00,476.166575907235
"POKE",2021-07-31 17:30:00,480.628228338697
"POKE",2021-07-31 17:45:00,480.948634313332
"POKE",2021-07-31 18:00:00,481.586776127777
"POKE",2021-07-31 18:15:00,483.493191166616
"POKE",2021-07-31 18:30:00,489.23112722688
"POKE",2021-07-31 18:45:00,491.457948240354
"POKE",2021-07-31 19:00:00,491.142882535351
"POKE",2021-07-31 19:15:00,495.281458857353
"POKE",2021-07-31 19:30:00,486.996295808979
"POKE",2021-07-31 19:45:00,492.093419919955
"POKE",2021-07-31 20:00:00,491.140212400545
"POKE",2021-07-31 20:15:00,487.316701783595
"POKE",2021-07-31 20:30:00,487.311361513954
"POKE",2021-07-31 20:45:00,484.764134525845
"POKE",2021-07-31 21:00:00,487.94950332838
"POKE",2021-07-31 21:15:00,492.09609005478
"POKE",2021-07-31 21:30:00,494.322911068273
"POKE",2021-07-31 21:45:00,496.875478326033
"POKE",2021-07-31 22:00:00,500.063517263402
"POKE",2021-07-31 22:15:00,497.190544030998
"POKE",2021-07-31 22:30:00,499.737771019116
"POKE",2021-07-31 22:45:00,501.014054647986
"POKE",2021-07-31 23:00:00,493.999834958833
"POKE",2021-07-31 23:15:00,489.22578695725
"POKE",2021-07-31 23:30:00,493.684769253829
"POKE",2021-07-31 23:45:00,496.231996241938
"POKE",2021-08-01 00:00:00,497.505609735992
"POKE",2021-08-01 00:15:00,497.502939601167
"POKE",2021-08-01 00:30:00,494.953042478223
"POKE",2021-08-01 00:45:00,501.638845788373
"POKE",2021-08-01 01:00:00,498.773882960425
"POKE",2021-08-01 01:15:00,504.194083180938
"POKE",2021-08-01 01:30:00,505.465026540158
"POKE",2021-08-01 01:45:00,508.965461047686
"POKE",2021-08-01 02:00:00,507.374111713822
"POKE",2021-08-01 02:15:00,502.909789147602
"POKE",2021-08-01 02:30:00,497.17719335693
"POKE",2021-08-01 02:45:00,501.636175653548
"POKE",2021-08-01 03:00:00,497.49492919674
"POKE",2021-08-01 03:15:00,499.091618800245
"POKE",2021-08-01 03:30:00,504.188742911278
"POKE",2021-08-01 03:45:00,504.821544456073
"POKE",2021-08-01 04:00:00,500.680297999294
"POKE",2021-08-01 04:15:00,501.636175653538
"POKE",2021-08-01 04:30:00,500.680297999284
"POKE",2021-08-01 04:45:00,501.956581628173
"POKE",2021-08-01 05:00:00,499.406684505229
"POKE",2021-08-01 05:15:00,505.139280295863
"POKE",2021-08-01 05:30:00,504.821544456082
"POKE",2021-08-01 05:45:00,501.951241358513
"POKE",2021-08-01 06:00:00,500.677627864468
"POKE",2021-08-01 06:15:00,499.721750210214
"POKE",2021-08-01 06:30:00,498.763202421163
"POKE",2021-08-01 06:45:00,501.315769678894
"POKE",2021-08-01 07:00:00,496.854117247489
"POKE",2021-08-01 07:15:00,494.937021669379
"POKE",2021-08-01 07:30:00,488.248548224433
"POKE",2021-08-01 07:45:00,489.527501988147
"POKE",2021-08-01 08:00:00,488.245878089617
"POKE",2021-08-01 08:15:00,486.654528755753
"POKE",2021-08-01 08:30:00,487.607736275172
"POKE",2021-08-01 08:45:00,481.236998670123
"POKE",2021-08-01 09:00:00,482.510612164178
"POKE",2021-08-01 09:15:00,480.596186720853
"POKE",2021-08-01 09:30:00,476.137204424245
"POKE",2021-08-01 09:45:00,476.13987455909
"POKE",2021-08-01 10:00:00,478.364025437729
"POKE",2021-08-01 10:15:00,478.369365707389
"POKE",2021-08-01 10:30:00,473.907713275965
"POKE",2021-08-01 10:45:00,473.589977436136
"POKE",2021-08-01 11:00:00,466.896163721588
"POKE",2021-08-01 11:15:00,469.128325004713
"POKE",2021-08-01 11:30:00,470.401938498777
"POKE",2021-08-01 11:45:00,464.981738278274
"POKE",2021-08-01 12:00:00,463.390388944429
"POKE",2021-08-01 12:15:00,466.896163721588
"POKE",2021-08-01 12:30:00,465.622550227534
"POKE",2021-08-01 12:45:00,464.348936733499
"POKE",2021-08-01 13:00:00,464.346266598654
"POKE",2021-08-01 13:15:00,461.796369475749
"POKE",2021-08-01 13:30:00,464.031200893689
"POKE",2021-08-01 13:45:00,464.033871028495
"POKE",2021-08-01 14:00:00,467.854711510648
"POKE",2021-08-01 14:15:00,467.857381645483
"POKE",2021-08-01 14:30:00,468.495523459918
"POKE",2021-08-01 14:45:00,464.356947137945
"POKE",2021-08-01 15:00:00,462.76025753446
"POKE",2021-08-01 15:15:00,459.892624571706
"POKE",2021-08-01 15:30:00,461.491984310017
"POKE",2021-08-01 15:45:00,463.721475458326
"POKE",2021-08-01 16:00:00,464.356947137945
"POKE",2021-08-01 16:15:00,460.851172360776
"POKE",2021-08-01 16:30:00,467.544986075334
"POKE",2021-08-01 16:45:00,472.959846026148
"POKE",2021-08-01 17:00:00,471.368496692303
"POKE",2021-08-01 17:15:00,470.730354877858
"POKE",2021-08-01 17:30:00,476.788696912796
"POKE",2021-08-01 17:45:00,473.285592270452
"POKE",2021-08-01 18:00:00,472.006638506728
"POKE",2021-08-01 18:15:00,467.862721915124
"POKE",2021-08-01 18:30:00,469.456741383823
"POKE",2021-08-01 18:45:00,463.401069483691
"POKE",2021-08-01 19:00:00,465.31816506184
"POKE",2021-08-01 19:15:00,460.536106655782
"POKE",2021-08-01 19:30:00,459.903305110978
"POKE",2021-08-01 19:45:00,460.541446925403
"POKE",2021-08-01 20:00:00,465.956306876295
"POKE",2021-08-01 20:15:00,472.650120590833
"POKE",2021-08-01 20:30:00,471.048090717668
"POKE",2021-08-01 20:45:00,470.733025012693
"POKE",2021-08-01 21:00:00,478.700452221266
"POKE",2021-08-01 21:15:00,479.659000010307
"POKE",2021-08-01 21:30:00,482.206226998416
"POKE",2021-08-01 21:45:00,481.250349344181
"POKE",2021-08-01 22:00:00,487.303351109498
"POKE",2021-08-01 22:15:00,490.170984072223
"POKE",2021-08-01 22:30:00,486.342133185584
"POKE",2021-08-01 22:45:00,490.488719912032
"POKE",2021-08-01 23:00:00,486.027067480609
"POKE",2021-08-01 23:15:00,488.259228763753
"POKE",2021-08-01 23:30:00,489.850578097607
"POKE",2021-08-01 23:45:00,488.259228763753
"POKE",2021-08-02 00:00:00,491.447267701102
"POKE",2021-08-02 00:15:00,491.444597566287
"POKE",2021-08-02 00:30:00,491.759663271271
"POKE",2021-08-02 00:45:00,488.256558628908
"POKE",2021-08-02 01:00:00,488.892030308518
"POKE",2021-08-02 01:15:00,493.353682739971
"POKE",2021-08-02 01:30:00,495.577833618639
"POKE",2021-08-02 01:45:00,493.666078310149
"POKE",2021-08-02 02:00:00,492.397805085716
"POKE",2021-08-02 02:15:00,492.395134950901
"POKE",2021-08-02 02:30:00,489.527501988137
"POKE",2021-08-02 02:45:00,490.162973667767
"POKE",2021-08-02 03:00:00,489.842567693151
"POKE",2021-08-02 03:15:00,493.983814149979
"POKE",2021-08-02 03:30:00,493.345672335534
"POKE",2021-08-02 03:45:00,490.798445347396
"POKE",2021-08-02 04:00:00,496.854117247489
"POKE",2021-08-02 04:15:00,495.575163483833
"POKE",2021-08-02 04:30:00,493.030606630549
"POKE",2021-08-02 04:45:00,490.157633398136
"POKE",2021-08-02 05:00:00,487.295340704994
"POKE",2021-08-02 05:15:00,492.392464816105
"POKE",2021-08-02 05:30:00,492.707530521089
"POKE",2021-08-02 05:45:00,491.433917027025
"POKE",2021-08-02 06:00:00,492.074728976285
"POKE",2021-08-02 06:15:00,486.013716806483
"POKE",2021-08-02 06:30:00,488.245878089627
"POKE",2021-08-02 06:45:00,488.243207954802
"POKE",2021-08-02 07:00:00,487.925472114992
"POKE",2021-08-02 07:15:00,482.505271894527
"POKE",2021-08-02 07:30:00,482.823007734347
"POKE",2021-08-02 07:45:00,486.654528755724
"POKE",2021-08-02 08:00:00,486.651858620937
"POKE",2021-08-02 08:15:00,478.048959732754
"POKE",2021-08-02 08:30:00,472.634099781901
"POKE",2021-08-02 08:45:00,473.269571461521
"POKE",2021-08-02 09:00:00,469.125654869888
"POKE",2021-08-02 09:15:00,468.807919030078
"POKE",2021-08-02 09:30:00,472.949165486886
"POKE",2021-08-02 09:45:00,468.805248895272
"POKE",2021-08-02 10:00:00,469.443390709697
"POKE",2021-08-02 10:15:00,465.299474118093
"POKE",2021-08-02 10:30:00,464.025860624039
"POKE",2021-08-02 10:45:00,458.61367080804
"POKE",2021-08-02 11:00:00,445.543779218725
"POKE",2021-08-02 11:15:00,435.344190727027
"POKE",2021-08-02 11:30:00,437.896757984776
"POKE",2021-08-02 11:45:00,445.546449353579
"POKE",2021-08-02 12:00:00,438.217163959411
"POKE",2021-08-02 12:15:00,436.305408650903
"POKE",2021-08-02 12:30:00,435.987672811093
"POKE",2021-08-02 12:45:00,440.131589402707
"POKE",2021-08-02 13:00:00,440.134259537532
"POKE",2021-08-02 13:15:00,430.252406885653
"POKE",2021-08-02 13:30:00,431.208284539888
"POKE",2021-08-02 13:45:00,432.802304008549
"POKE",2021-08-02 14:00:00,433.755511527988
"POKE",2021-08-02 14:15:00,437.896757984776
"POKE",2021-08-02 14:30:00,438.219834094198
"POKE",2021-08-02 14:45:00,436.310748920533
"POKE",2021-08-02 15:00:00,432.484568168758
"POKE",2021-08-02 15:15:00,434.401663746889
"POKE",2021-08-02 15:30:00,427.39011419256
"POKE",2021-08-02 15:45:00,434.083927907079
"POKE",2021-08-02 16:00:00,437.907438524048
"POKE",2021-08-02 16:15:00,434.083927907079
"POKE",2021-08-02 16:30:00,430.26041729011
"POKE",2021-08-02 16:45:00,428.669067956236
"POKE",2021-08-02 17:00:00,434.724739856339
"POKE",2021-08-02 17:15:00,435.04247569612
"POKE",2021-08-02 17:30:00,432.815654682655
"POKE",2021-08-02 17:45:00,434.09460844635
"POKE",2021-08-02 18:00:00,433.774202471715
"POKE",2021-08-02 18:15:00,436.962241409114
"POKE",2021-08-02 18:30:00,434.732750260795
"POKE",2021-08-02 18:45:00,436.641835434479
"POKE",2021-08-02 19:00:00,441.744299815133
"POKE",2021-08-02 19:15:00,440.155620616085
"POKE",2021-08-02 19:30:00,436.97025181355
"POKE",2021-08-02 19:45:00,440.152950481259
"POKE",2021-08-02 20:00:00,446.523688086338
"POKE",2021-08-02 20:15:00,447.159159765957
"POKE",2021-08-02 20:30:00,448.750509099831
"POKE",2021-08-02 20:45:00,449.711727023736
"POKE",2021-08-02 21:00:00,456.079794493989
"POKE",2021-08-02 21:15:00,464.04188143298
"POKE",2021-08-02 21:30:00,466.271372581279
"POKE",2021-08-02 21:45:00,467.550326344974
"POKE",2021-08-02 22:00:00,468.506203999209
"POKE",2021-08-02 22:15:00,471.373836961953
"POKE",2021-08-02 22:30:00,469.782487628099
"POKE",2021-08-02 22:45:00,468.506203999209
"POKE",2021-08-02 23:00:00,468.826609973815
"POKE",2021-08-02 23:15:00,469.467421923085
"POKE",2021-08-02 23:30:00,474.551195360031
"POKE",2021-08-02 23:45:00,475.183996904816
"POKE",2021-08-03 00:00:00,473.277581865977
"POKE",2021-08-03 00:15:00,472.957175891342
"POKE",2021-08-03 00:30:00,478.695111951636
"POKE",2021-08-03 00:45:00,476.465620803356
"POKE",2021-08-03 01:00:00,472.324374346538
"POKE",2021-08-03 01:15:00,471.371166827118
"POKE",2021-08-03 01:30:00,478.05697013723
"POKE",2021-08-03 01:45:00,473.913053545577
"POKE",2021-08-03 02:00:00,477.09308207849
"POKE",2021-08-03 02:15:00,473.277581865977
"POKE",2021-08-03 02:30:00,474.548525225216
"POKE",2021-08-03 02:45:00,473.913053545596
"POKE",2021-08-03 03:00:00,469.128325004713
"POKE",2021-08-03 03:15:00,475.811458179999
"POKE",2021-08-03 03:30:00,478.043619463084
"POKE",2021-08-03 03:45:00,471.357816153012
"POKE",2021-08-03 04:00:00,474.225449115756
"POKE",2021-08-03 04:15:00,478.689771682024
"POKE",2021-08-03 04:30:00,475.81679844961
"POKE",2021-08-03 04:45:00,474.54051482076
"POKE",2021-08-03 05:00:00,472.951835621711
"POKE",2021-08-03 05:15:00,472.949165486896
"POKE",2021-08-03 05:30:00,471.672881858016
"POKE",2021-08-03 05:45:00,470.081532524142
"POKE",2021-08-03 06:00:00,474.225449115756
"POKE",2021-08-03 06:15:00,475.17598650035
"POKE",2021-08-03 06:30:00,478.673750873083
"POKE",2021-08-03 06:45:00,477.085071674024
"POKE",2021-08-03 07:00:00,473.26423119189
"POKE",2021-08-03 07:15:00,472.949165486886
"POKE",2021-08-03 07:30:00,473.90504314114
"POKE",2021-08-03 07:45:00,471.360486287837
"POKE",2021-08-03 08:00:00,468.167107080808
"POKE",2021-08-03 08:15:00,464.664002438483
"POKE",2021-08-03 08:30:00,461.475963501114
"POKE",2021-08-03 08:45:00,452.232252663613
